portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
0.9787356606310383,0.006623557682515102,0.21640777889556717,0.0,7.606060612075485e-17,5.0573452029399415e-17,2.54543190902489e-16,0.0,0.38292450319878774,0.40066771790564476
1.0241794474281622,0.04643111375733877,0.0,0.0,3.3713279551945826e-16,0.01130988269161937,0.0,0.1886901173083802,0.4000000000000001,0.4000000000000001
1.0245783927684826,0.00038952679759596265,0.0,0.0,3.3002731296376807e-16,0.011335494813379376,0.0,0.19154496418587783,0.39646256277742986,0.4006569782233126
1.0226795292078996,-0.0018533121271980812,0.0,0.0,3.283692649896625e-16,0.011391619752875136,0.0,0.19374215062406255,0.39590804217330205,0.3989581874497602
1.010353904313023,-0.012052284750847853,0.0,0.0,3.314689937077153e-16,0.011611346369562216,0.0,0.19388172700586018,0.3950223538463629,0.3994845727782142
1.0266109859179535,0.01609048229093979,0.0,0.0,3.302004378131173e-16,0.01142618322719163,0.0,0.18877457019074934,0.4048382961024498,0.39496095047960894
1.0254308648272061,-0.001149530939114407,0.0,0.0,3.285280347134853e-16,0.011333109334201584,0.0,0.18743388405544253,0.394845780507729,0.40638722610262645
1.03812862569157,0.012382854173697666,0.0,0.0,3.259615994951209e-16,0.011345169154067304,0.0,0.18496614892052254,0.3946252601389871,0.40906342178642285
1.0176770327691829,-0.01970044213814348,0.0,0.20000000000000007,3.86642440626012e-17,0.0,1.3802791384883892e-16,1.5690034921024372e-16,0.39999999999999986,0.39999999999999986
1.0147197843896198,-0.00290588102545275,0.0,0.20185098595610612,3.8704662038643954e-17,0.0,1.3810677825971869e-16,1.5868048685288195e-16,0.40544396355305873,0.39270505049083493
1.0128267589899065,-0.0018655646897158817,0.0,0.199300613795392,3.8760842729634177e-17,0.0,1.4179778162676918e-16,1.6254365485551816e-16,0.4033992308407587,0.3973001553638489
1.0297654849692353,0.016724208586492928,0.0,0.20797487505515827,3.819065400860338e-17,0.0,1.3977566022758028e-16,1.569025325747429e-16,0.40179010227449496,0.3902350226703465
