portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.8619540363919242,0.02425219915397836,0.43693911896815313,2.0722344276561431e-16,7.045050433870848e-16,1.9466859560271561e-16,0.3726167089682535,0.1904441720635918,0.0,5.356199882705248e-16
1.7907090238942174,-0.0382635720889033,0.43668733175721536,2.1058111531722644e-16,7.253493588089915e-16,2.0038278791391392e-16,0.3736378542666749,0.18967481397610825,0.0,5.522224530668621e-16
1.6727633596870906,-0.06586534307546676,0.02193987061042032,0.3316443422643188,0.4,0.24641578712525994,2.9579880009320146e-16,1.8403640119997984e-16,0.0,3.658955192618052e-16
1.7283902733464247,0.03325450269889929,0.022096750234613157,0.32822684208457853,0.40823690678301244,0.24143950089779498,3.045817743358695e-16,1.8995925218299617e-16,0.0,3.6530946922844583e-16
1.6903979252110195,-0.021981348033072612,0.02185206993085426,0.3318942151911964,0.40321426715617775,0.24303944772177088,3.034652911123145e-16,1.8632268332112667e-16,0.0,3.6095199236933255e-16
1.8049589207075838,0.06777161388331865,0.022374937239987853,0.3361008472192788,0.4049354747452967,0.2365887407954358,3.250171830896467e-16,1.9424124502157125e-16,0.0,3.6441575970449787e-16
1.7740824025164874,-0.017106493581024007,0.022346414292460582,0.3371045069627173,0.402926123869832,0.23762295487498925,3.270010451648894e-16,2.0101911872435117e-16,0.0,3.6763471352488203e-16
1.7553846516243368,-0.010539392570282136,0.02245352344429548,0.3360281698005252,0.4054094734762174,0.2361088332789611,3.30605180995409e-16,2.0499147452750497e-16,0.0,3.6878395957425283e-16
1.6696707361074539,-0.04882913578945103,0.02173899290909297,0.3292904082816243,0.40813707800403703,0.24083352080524487,3.1820336544520895e-16,1.9586554767432061e-16,0.0,3.6626571607965206e-16
1.7017091170370369,0.019188442509494363,0.23190416283268658,0.023845694296256402,0.0,0.34425014287105726,4.5486903651632364e-17,0.3999999999999997,0.0,0.0
1.7166554227168442,0.008783114299717232,0.22579844654648418,0.023608042674559803,0.0,0.33972250734487,4.417035365313812e-17,0.410871003434086,0.0,0.0
1.7670114745263632,0.029333814546091963,0.22109094625520215,0.023256240872499674,0.0,0.333911891343788,4.295444064610488e-17,0.42174092152851,0.0,0.0
1.6964321425156643,-0.039942769488589325,0.22196498214061,0.023042793100513805,0.0,0.33485962347487086,4.3243647588658916e-17,0.42013260128400526,0.0,0.0
1.6901760557812404,-0.0036877907330538084,0.22165458158711263,0.02409121007569904,0.0,0.3374602926171566,4.353829716226009e-17,0.41679391572003166,0.0,0.0
