portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0211416524143213,0.007680969399895599,0.0,0.23076923076923062,0.23076923076923075,0.0,0.23076923076923075,0.0,0.23076923076923078,0.07692307692307696
1.0276717436319018,0.00639489262056947,0.0,0.23475079600258142,0.22935233396799645,0.0,0.2285595538011336,0.0,0.23191387625909166,0.07542343996919687
1.1288757507766891,0.0984789236173036,0.0,0.23504799563260595,0.21796072832351837,0.0,0.2535957045958982,0.0,0.2182535405501604,0.07514203089781721
1.1597282974926046,0.027330329927530483,0.0,0.22440130984248052,0.22467948988939296,0.0,0.26224243416869564,0.0,0.21500888312144795,0.07366788297798306
1.2110795942182981,0.044278730489475615,0.0,0.2239763620652696,0.21438103834788247,0.0,0.2766300502004733,0.0,0.21063994349759851,0.07437260588877614
1.177997596656878,-0.027316121681311256,0.0,0.2180908523538366,0.21616880840127706,0.0,0.27683965035092567,0.0,0.21566054006213356,0.07324014883182701
1.19329143044064,0.012982907458525705,0.0,0.2165608931844259,0.21632158728246853,0.0,0.271215682433214,0.0,0.2181968525934075,0.07770498450648401
1.2190279268604138,0.02156765377110803,0.0,0.23076923076923084,0.23076923076923084,0.23076923076923084,0.23076923076923084,0.0,0.0,0.07692307692307665
1.1981346413446587,-0.01713930013856646,0.0,0.22993996243956064,0.23067120369236752,0.23344944494932077,0.22866272654624606,0.0,0.0,0.07727666237250494
1.1816725800298813,-0.013739742385131426,0.0,0.2293222191311331,0.23367322779358954,0.2372868340541175,0.22642460425867098,0.0,0.0,0.07329311476248897
1.1771316703361867,-0.003842781638869641,0.0,0.23009061706699763,0.2327322492710027,0.23751394281648106,0.22626622175033986,0.0,0.0,0.07339696909517893
1.163204241452181,-0.011831666104122451,0.0,0.23072825551582452,0.23287872874580334,0.23957430771584334,0.22337626463123775,0.0,0.0,0.07344244339129104
1.1921046316314485,0.02484549931075497,0.0,0.2332838242124191,0.23150400109140398,0.24130925497620698,0.21995992809163048,0.0,0.0,0.07394299162833928
1.1809306528003938,-0.00937332054130402,0.0,0.2274966245359111,0.2330094048089605,0.2415776877784434,0.22474005617127452,0.0,0.0,0.07317622670541048
1.1832808119285556,0.0019900907158170167,0.2307692307692307,0.0,0.07692307692307719,0.23076923076923084,0.23076923076923095,0.0,0.0,0.23076923076923042
1.2095976582152144,0.022240575543320595,0.23279931177416774,0.0,0.07794804736877443,0.23165150847654103,0.2281452868938461,0.0,0.0,0.22945584548667053
1.2478147070976724,0.031594843643173,0.23740307359310867,0.0,0.07704879231793771,0.2287597302454855,0.23102632074026355,0.0,0.0,0.2257620831032046
1.1791665398986306,-0.055014712367601803,0.23191587953877968,0.0,0.07802038962716246,0.23258937731607338,0.23178634010473628,0.0,0.0,0.2256880134132483
1.1860253394657614,0.005816650434908421,0.23045125654951956,0.0,0.07887150157457481,0.23220017948667135,0.23080164170850048,0.0,0.0,0.2276754206807338
1.1977687430162365,0.009901477784416413,0.2321951855787321,0.0,0.07826539763853844,0.23257415682040855,0.2304191753041484,0.0,0.0,0.22654608465817266
1.197479494227669,-0.00024148967841586266,0.23243467639529733,0.0,0.07885146140907813,0.23354929585291656,0.23160226414415055,0.0,0.0,0.22356230219855744
1.2073040156341415,0.008204333730832625,0.0,0.23814925564065256,0.2381492556406536,0.21692074414713333,0.0,0.0,0.06863148893090673,0.2381492556406539
