portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.200640048565037,-0.008121325457980277,0.0,0.027525244909314524,0.2453237303240376,0.0,0.24724774410094225,0.23908341180454068,0.0,0.24081986886116497
1.1758272921898416,-0.020666274130078155,0.0,0.027100413719394877,0.246171796955534,0.0,0.24773812705551618,0.23633172161301455,0.0,0.24265794065654045
1.1246578043905202,-0.04351786026672688,0.0,0.02755868163843165,0.2498761011226057,0.0,0.24916167797364308,0.23150721570507907,0.0,0.24189632356024052
1.1314618955831954,0.006049921288157956,0.0,0.02853432959199107,0.24937777896930502,0.0,0.2473424229452816,0.2304833397560878,0.0,0.2442621287373345
1.1357140960993142,0.0037581473425820633,0.0,0.027632895020838977,0.24948617954464947,0.0,0.2475031724674436,0.2314256534838487,0.0,0.24395209948321922
1.1462747645117632,0.009298703299290167,0.0,0.02739188599767007,0.24911796088805793,0.0,0.2518092977114321,0.22805747658749126,0.0,0.24362337881534862
1.1453092039222208,-0.0008423465467755076,0.23076923076923075,0.0,0.23076923076923075,0.07692307692307682,0.23076923076923075,0.0,0.0,0.23076923076923075
1.134635228753346,-0.009319732289167493,0.22670526495632912,0.0,0.2335176007497168,0.07714564502923539,0.23422641846600809,0.0,0.0,0.22840507079871056
1.0722626391965284,-0.05497149037523552,0.22554366808787302,0.0,0.23595748036576242,0.07914728606491186,0.22944348784779856,0.0,0.0,0.22990807763365426
1.1039768655391944,0.029576920041185284,0.2294993911760857,0.0,0.23257340345369276,0.07897874347181046,0.22858411821172825,0.0,0.0,0.2303643436866827
1.118754600436603,0.01338590993950839,0.22961233993102728,0.0,0.23240088490931368,0.07887988543675165,0.22998565564162407,0.0,0.0,0.2291212340812833
1.1307211359518292,0.0106963006101215,0.22916526023322487,0.0,0.23035826903803505,0.07817955127555264,0.22621773049608818,0.0,0.0,0.23607918895709926
1.1770347210124996,0.04095933434699983,0.23151189494627916,0.0,0.2259033702692595,0.07832035197097377,0.23206221387397993,0.0,0.0,0.2322021689395076
1.196487020225197,0.016526529647285404,0.1455961904674048,0.0,0.16209611722490272,0.0,0.2307692307692308,0.23076923076923095,0.0,0.2307692307692307
1.1744326557450568,-0.01843259818730769,0.14446009730280196,0.0,0.16364930321762833,0.0,0.23136388033731886,0.2291938920497283,0.0,0.23133282709252245
1.1251205376727909,-0.041988033823005866,0.14286309990637674,0.0,0.1675764593768001,0.0,0.2302672391502741,0.22638314702251414,0.0,0.2329100545440349
1.1030505284318033,-0.019615684277381806,0.14146865352772095,0.0,0.1710859919448244,0.0,0.22923424017851982,0.2252732457954546,0.0,0.23293786855348014
1.0837375545434167,-0.017508693745737713,0.14010962856929826,0.0,0.17154682357182335,0.0,0.2289382700810987,0.22317754918911495,0.0,0.23622772858866467
1.105299673203703,0.01989607038151453,0.13928957599758868,0.0,0.1688724640957941,0.0,0.22596670961022935,0.2314261546270478,0.0,0.23444509566934013
1.1098564289990145,0.004122642850425962,0.138038777359046,0.0,0.16884074363620563,0.0,0.22473508761132066,0.2270859670356199,0.0,0.2412994243578078
1.0853284126891878,-0.02210017049858304,0.23076923076923075,0.0,0.23076923076923075,0.07692307692307677,0.23076923076923075,0.0,0.0,0.23076923076923075
1.0850556361225239,-0.00025133089991447033,0.22889420874828842,0.0,0.22964831906895605,0.07718940062913938,0.23221131619780483,0.0,0.0,0.23205675535581133
1.0829972242460253,-0.0018970565268472406,0.22860773987169397,0.0,0.23004198120137717,0.07716786039767057,0.2322951695398513,0.0,0.0,0.23188724898940705
