portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0579180640693366,0.019223484556509574,0.0,0.24076846526659457,0.03692613893362109,0.0,0.0,0.24076846526659484,0.24076846526659468,0.24076846526659484
1.0642729296287738,0.0060069543902037115,0.0,0.24501699926544376,0.03671356874078249,0.0,0.0,0.2400477655830007,0.24205601436339844,0.2361656520473746
1.1541780647877666,0.08447563839695937,0.0,0.24849498209140622,0.03534057543429454,0.0,0.0,0.24710210386357667,0.2307397240484046,0.23832261456231799
1.1706900778149725,0.01430629599622657,0.0,0.2402854355240393,0.03689774151791237,0.0,0.0,0.25594137899378533,0.23022817094356443,0.23664727302069857
1.2125456328078714,0.03575289121013148,0.0,0.2418045811642674,0.03549629322498645,0.0,0.0,0.25441482633085616,0.22740660150136296,0.2408776977785269
1.1746217179155427,-0.03127627848900738,0.0,0.23641311822797179,0.03593862399263791,0.0,0.0,0.25569000946982695,0.2337786303485026,0.23817961796106077
1.2063635940202369,0.02702306250647446,0.0,0.23154535691423814,0.03547236941501289,0.0,0.0,0.2504429209307381,0.2332945130046097,0.24924483973540115
1.2265320385393985,0.01671837961551037,0.0,0.0,0.07692307692307547,0.23076923076923064,0.0,0.23076923076923128,0.23076923076923128,0.23076923076923114
1.2125966891202653,-0.011361586147988434,0.0,0.0,0.0764410450852973,0.23208514015873385,0.0,0.22438929269089727,0.2366093754445838,0.23047514662048785
1.1822796662631565,-0.025001736462849533,0.0,0.0,0.07833031673748243,0.23862493420314324,0.0,0.22039762375679547,0.2415278446126904,0.22111928068988843
1.175718747684515,-0.005549379529953935,0.0,0.0,0.07814877146327297,0.23926322494601185,0.0,0.2193216284950624,0.24145376924946466,0.22181260584618798
1.166402820536892,-0.007923601767829358,0.0,0.0,0.07788991409748784,0.24038806397368884,0.0,0.2191452068783257,0.24150110436198116,0.22107571068851642
1.194926705191979,0.02445457448564592,0.0,0.0,0.07745966184439394,0.24222129901331563,0.0,0.22340184072218092,0.2342498064846471,0.22266739193546245
1.1758602658031485,-0.015956158068931248,0.0,0.0,0.07848490160943046,0.2441129070116752,0.0,0.21858782853905365,0.236981855175647,0.2218325076641936
1.1811921887500736,0.004534486879087751,0.07692307692307751,0.23076923076923114,0.0,0.2307692307692294,0.0,0.0,0.23076923076923114,0.23076923076923087
1.2038847005651656,0.019211532239393758,0.07783039304616103,0.23394561421521035,0.0,0.2323399646295559,0.0,0.0,0.2257462518648179,0.23013777624425483
1.2515727058257917,0.039611771159014486,0.07875748576780742,0.24558961630524848,0.0,0.22767027730148584,0.0,0.0,0.22329571437185,0.22468690625360818
1.1976287679045523,-0.043100922279738496,0.07597923270430355,0.2462561074558308,0.0,0.22859964301010802,0.0,0.0,0.22734835480817667,0.22181666202158104
1.200671023266998,0.0025402323691410267,0.0757461403550273,0.24275184284614085,0.0,0.22896296139848088,0.0,0.0,0.2280377708968284,0.22450128450352239
1.209679436370783,0.007502815450041833,0.07650104677469312,0.24168738548626748,0.0,0.22987771781516614,0.0,0.0,0.2280143154701952,0.22391953445367793
1.203790482831773,-0.004868193475023319,0.07693599755699054,0.2386753788421921,0.0,0.2319148115139863,0.0,0.0,0.2304761006971811,0.22199771138964985
1.205753725765247,0.0016308842456171924,0.0,0.0,0.08004251298762105,0.23076923076923073,0.0,0.22764979470468666,0.23076923076923073,0.23076923076923073
