portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0750173997237686,0.007917841942550963,0.23076923076923064,0.0,0.07692307692307739,0.23076923076923067,0.0,0.2307692307692306,0.0,0.23076923076923067
1.0702968046326253,-0.004391180172857001,0.2292605740401528,0.0,0.07727901859958573,0.23225735442079035,0.0,0.2324814006482054,0.0,0.22872165229126587
1.1776845433113803,0.10033454104874706,0.23870105838153738,0.0,0.07331682793335716,0.22463390619666215,0.0,0.2358642082815364,0.0,0.22748399920690685
1.2009716143302396,0.019773606736300797,0.23653716151925697,0.0,0.07613689964441195,0.21966041383006904,0.0,0.24299171101171824,0.0,0.22467381399454386
1.2517194630412245,0.042255660421488095,0.2453974061103347,0.0,0.07278808591371123,0.21451575916206475,0.0,0.24003538159169996,0.0,0.22726336722218934
1.2153767049469204,-0.029034267795121083,0.24212207011913228,0.0,0.07352495585424093,0.21947261764869389,0.0,0.24068145948344274,0.0,0.22419889689449013
1.2395815447551475,0.019915504147567376,0.24084328499017094,0.0,0.07307680116158455,0.21244512792892234,0.0,0.2373852004738084,0.0,0.23624958544551372
1.2676165729082356,0.022616525933052634,0.0,0.23076923076923098,0.23076923076923098,0.0,0.07692307692307634,0.23076923076923098,0.0,0.23076923076923075
1.238876671441632,-0.02267239327793502,0.0,0.2312417564540655,0.23197713759398012,0.0,0.07665242985043344,0.2269861946858834,0.0,0.2331424814156375
1.2011389205053824,-0.030461265278597605,0.0,0.2345980012968892,0.23904910917341834,0.0,0.07721124131913856,0.22420376433802067,0.0,0.22493788387253333
1.1948616749321537,-0.0052260779049499995,0.0,0.23571139347584713,0.23841755688135183,0.0,0.07726452459635004,0.22303667674675928,0.0,0.22556984829969162
1.1815015470881982,-0.011181317573612959,0.0,0.23620915090049646,0.23841070811572318,0.0,0.07622750506782504,0.22359148189000363,0.0,0.22556115402595175
1.2179236220178677,0.030826937992109782,0.0,0.23743962684634273,0.23562809731088072,0.0,0.07462612466959082,0.22652543449372403,0.0,0.22578071667946162
1.1927151282330914,-0.020697926642567754,0.0,0.2342269581855896,0.23990283033154347,0.0,0.07712961287058029,0.22271731108871445,0.0,0.22602328752357215
1.1926800106986053,-2.944335462418124e-05,0.2283415742747247,0.07935073341758314,0.23076923076923073,0.23076923076923073,0.0,0.0,0.0,0.23076923076923073
1.2259193046898793,0.027869414841457996,0.22908885017107491,0.0797653612110315,0.23256356008128934,0.2303829337961797,0.0,0.0,0.0,0.22819929474042455
1.2645492931754265,0.0315110369318472,0.23363821589100328,0.08439306072761843,0.2298992454876419,0.22752547573740456,0.0,0.0,0.0,0.2245440021563318
1.1980038938548832,-0.052623808086943225,0.22766203353870096,0.08547269884263949,0.23221079509610587,0.2307506387991278,0.0,0.0,0.0,0.22390383372342587
1.2064064378228487,0.007013786859179749,0.2259553398817447,0.08388210801391786,0.23446488226929704,0.23009066079791105,0.0,0.0,0.0,0.22560700903712938
1.21663795865869,0.008480989917714288,0.22798592234282955,0.08343328369724276,0.23299080540980266,0.23078585492469078,0.0,0.0,0.0,0.22480413362543433
1.2145993572892797,-0.0016756023062586278,0.22854891569708882,0.08213001385248764,0.2350726798214833,0.23208641440281952,0.0,0.0,0.0,0.22216197622612063
1.2172827811038784,0.002209307784080794,0.0,0.05742680835409949,0.23564329791147515,0.0,0.23564329791147515,0.23564329791147515,0.0,0.23564329791147515
