portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.0796652463927545,0.0697938303795822,0.08715279633932231,0.11419043995462712,0.1138513275360092,0.2599045779918202,0.1649962801864008,0.0,0.0,0.2599045779918204
1.0835467181345435,0.0035950696336268795,0.08917969600043693,0.11252517609606975,0.11109578907845163,0.2596611216663401,0.16803827433276092,0.0,0.0,0.25949994282594063
1.0821066939156716,-0.001328991352907316,0.0923957220861947,0.11217176666565062,0.11047961263490763,0.260809768529786,0.16587913498067292,0.0,0.0,0.25826399510278814
1.0866872111592718,0.0042329626730477354,0.09093568175239951,0.11683453305362893,0.10971399786808438,0.2615293550832873,0.16657537427149563,0.0,0.0,0.25441105797110425
1.0861339482131775,-0.0005091280548926713,0.09015315528047328,0.11134855088892527,0.11110927829955329,0.2616330461504671,0.17004834232566432,0.0,0.0,0.2557076270549167
1.083555767972586,-0.0023737221774836614,0.0898819527949295,0.10850439195493027,0.11068218280174968,0.25982030606048434,0.1676830243048519,0.0,0.0,0.2634281420830542
1.1008524425719082,0.015962883600984856,0.08877166537745361,0.11254911975318803,0.10943056944730636,0.25918026298010305,0.16583985368592224,0.0,0.0,0.2642285287560267
1.0877764344938945,-0.011878075182777725,0.0,0.0,0.23076923076923095,0.07692307692307628,0.23076923076923095,0.23076923076923095,0.0,0.23076923076923095
1.0834630288981861,-0.00396534201231824,0.0,0.0,0.2312561881711531,0.07715982032075831,0.23114668898134663,0.23363570875232537,0.0,0.22680159377441667
1.099720307084538,0.0150049219518682,0.0,0.0,0.22774255291920584,0.0778902623775365,0.23337966375781305,0.23534588439697957,0.0,0.22564163654846509
1.0959462832564384,-0.0034318033447112706,0.0,0.0,0.22893079181905823,0.07848025006762775,0.23470441897976346,0.23177291437581335,0.0,0.22611162475773725
1.0884858918786715,-0.006807260074462307,0.0,0.0,0.22998950988443498,0.07817752387401013,0.23519961356984603,0.23124931280311675,0.0,0.22538403986859212
1.069838527658665,-0.017131470751377442,0.0,0.0,0.22879403181045913,0.07823010022265839,0.2360806965821189,0.23085377116532801,0.0,0.22604140021943547
