portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.099541094429932,0.017031806402875382,0.0,0.23076923076922998,0.23076923076923073,0.07692307692307891,0.23076923076923014,0.23076923076923045,0.0,0.0
1.1057335746648582,0.005631877031514465,0.0,0.2349289113954836,0.22952635331861637,0.07664748761864514,0.22873297163579087,0.23016427603146408,0.0,0.0
1.2332152093078634,0.11529145678844399,0.0,0.23168040190571412,0.21483794831667158,0.07313750303533308,0.24996237302178548,0.2303817737204958,0.0,0.0
1.276702337744656,0.035263211245342596,0.0,0.21949137647104439,0.21976346989797926,0.07044815175468035,0.256504531480715,0.23379247039558096,0.0,0.0
1.3312452160322046,0.0427216874873908,0.0,0.21940286119866625,0.21000346985973317,0.06876744120067889,0.2709813836954262,0.23084484404549546,0.0,0.0
1.2921206949987276,-0.029389417187982936,0.0,0.21409387652149403,0.21220705808685192,0.07038220784394611,0.27176597862217494,0.23155087892553303,0.0,0.0
1.29545584053077,0.0025811408678393377,0.0,0.21479759593972933,0.21456023853101783,0.06930650219834993,0.2690073711424691,0.23232829218843384,0.0,0.0
1.3395008329669142,0.03399960929436108,0.23076923076923103,0.08552667324147988,0.23076923076923103,0.0,0.23076923076923103,0.0,0.22216563445082693,0.0
1.3160404049609618,-0.017514306395755685,0.22602433936419886,0.08525186095467739,0.23075924888763222,0.0,0.2287500051232261,0.0,0.22921454567026542,0.0
1.291973001870294,-0.01828773873502898,0.21979842449010262,0.08541671508294173,0.23484537426902224,0.0,0.2275603903490976,0.0,0.23237909580883576,0.0
1.2851010106587506,-0.00531898979436507,0.2199303588861835,0.0858301157285861,0.23424680662574215,0.0,0.2277386999795261,0.0,0.2322540187799622,0.0
1.2652632584436974,-0.015436726024271263,0.21863901033305452,0.08638311737669888,0.2352524932568361,0.0,0.2256531692349531,0.0,0.23407220979845736,0.0
1.2818599546186726,0.013117188114187162,0.2207188890529349,0.08835099219337211,0.2365710673335744,0.0,0.22477432231811845,0.0,0.22958472910200012,0.0
1.2729408092612826,-0.006957971754444348,0.21726180036680193,0.08594965800943052,0.23753027373191055,0.0,0.22910048246616918,0.0,0.23015778542568793,0.0
1.276866788220279,0.0030841802937207063,0.24078055836395998,0.0368777665441608,0.2407805583639599,0.0,0.2407805583639596,0.0,0.24078055836395987,0.0
1.3014101708284675,0.01922156863551705,0.24361819247846603,0.03738499609045597,0.24471157920296419,0.0,0.23874788113410178,0.0,0.2355373510940122,0.0
1.351159118544629,0.03822695475362048,0.2468489161097024,0.0392980789249498,0.2403432767324943,0.0,0.24021844369752837,0.0,0.23329128453532522,0.0
1.2844194967592815,-0.04939434657942776,0.239717658979268,0.039665604154228734,0.24193511705108942,0.0,0.239583761766467,0.0,0.23909785804894687,0.0
1.2910630913464018,0.005172449191158224,0.23835642678422425,0.0389987630339851,0.24473109288144282,0.0,0.23871883120650092,0.0,0.23919488609384687,0.0
1.3021144717447064,0.008559907313886228,0.24047963509490358,0.03878705883100477,0.2431734432963683,0.0,0.23864025887488277,0.0,0.23891960390284048,0.0
1.3071315792380616,0.003853046411989247,0.23974578577303135,0.03797090532551618,0.2439950768282227,0.0,0.2388871904363397,0.0,0.23940104163689005,0.0
1.3284904836505222,0.016340286434599838,0.23658378090554244,0.053664876377830094,0.23658378090554244,0.0,0.23658378090554244,0.0,0.23658378090554244,0.0
