portfolio_values,pct_change,ADAUSDT,BCHUSDT,BNBUSDT,BTCUSDT,ETHUSDT,SOLUSDT,TRXUSDT,XRPUSDT
1.7608657590021566,-0.0056613263364669875,0.0,0.2115124066831306,0.23911437958617016,0.23869047150988404,0.0,0.24602991150483083,0.06465283071598431,0.0
1.8257852812197615,0.03686795650702712,0.0,0.2495510227152838,0.2495510227152838,0.24955102271528334,0.0,0.2495510227152838,0.0017959091388651891,0.0
1.8465400674601034,0.01136759423675282,0.0,0.2547642011834286,0.2476035543173172,0.24777910164668315,0.0,0.2480642892527818,0.0017888535997893423,0.0
1.8048463208263366,-0.022579389079336987,0.0,0.25326652525346116,0.25002486795304685,0.2512907601664177,0.0,0.243619909090705,0.0017979375363693117,0.0
1.826007212616733,0.011724483988591494,0.0,0.2589518662629429,0.24903442300406747,0.2482196588792176,0.0,0.24203447662821434,0.0017595752255576437,0.0
1.8137238767186121,-0.006726882464236472,0.0,0.2557647412552434,0.2538795579457281,0.24883476053161147,0.0,0.23983927958340076,0.001681660684016268,0.0
1.847653020706557,0.018706896029471398,0.0,0.2543998660645108,0.25477590376848547,0.24636988346807728,0.0,0.24271591031394202,0.001738436384984418,0.0
1.8557324908971486,0.004372828718404165,0.0,0.2470775318096332,0.253098827747605,0.24734523690925966,0.0,0.25074701333110466,0.0017313902023974683,0.0
1.854133669940437,-0.0008615578832371629,0.0,0.0,0.23177517378931786,0.2317751737893179,0.07289930484272848,0.23177517378931792,0.23177517378931775,0.0
1.8890581361732055,0.018836002386974915,0.0,0.0,0.2310472470096669,0.23241253791093594,0.07220281450098824,0.2346748402050384,0.22966256037337057,0.0
1.9222324866284994,0.0175613178970222,0.0,0.0,0.22934620298749178,0.23145332015332012,0.07274315216695128,0.2354210853150931,0.2310362393771437,0.0
1.9776030764237729,0.028805355325354443,0.0,0.0,0.2283647357453405,0.22603798571413555,0.07472380664080354,0.24228542320131854,0.2285880486984018,0.0
1.9768853046256312,-0.0003629503850892668,0.0,0.0,0.23064122264270961,0.2259034840903588,0.07402709001312198,0.24257355242744044,0.22685465082636921,0.0
1.9622105878298242,-0.0074231503271687815,0.0,0.0,0.2305817043353842,0.2263161867280505,0.07358918750720315,0.24174597695568478,0.22776694447367732,0.0
1.9411300471255883,-0.010743261113248082,0.0,0.0,0.2313675557439618,0.22893611625738775,0.07308379529902104,0.23881650162067608,0.22779603107895335,0.0
1.9651253735747387,0.012361524404139068,0.0,0.11206192896428828,0.23076923076923073,0.23076923076923073,0.0,0.23076923076923073,0.1956303787280196,0.0
2.002877326640206,0.019210964131409547,0.0,0.11323642863741798,0.23455320531754625,0.2257576778175829,0.0,0.23394897412593182,0.19250371410152103,0.0
2.0170742691243904,0.00708827360285702,0.0,0.11384332471567876,0.23079910877600884,0.22537368133072322,0.0,0.23482613950428263,0.19515774567330652,0.0
